timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-18 22:41:41,104.32,0.469,0.1566,23.53,-75.3,0.271,NORMAL,17,False,0
2026-08-18 22:41:41,104.37,0.3662,0.0843,25.71,-73.59,0.277,NORMAL,17,False,0
2026-08-18 22:41:41,104.49,0.4271,0.0575,25.0,-72.22,0.275,NORMAL,17,False,0
2026-08-18 22:41:43,105.89,0.3826,0.0476,28.57,-70.49,0.286,NORMAL,17,False,0
2026-08-18 22:41:44,107.18,0.471,0.1236,29.41,-74.74,0.288,NORMAL,17,False,0
2026-08-18 22:41:44,107.22,0.3225,0.0181,31.43,-31.52,0.294,NORMAL,17,False,0
2026-08-18 22:41:46,109.59,0.4339,0.1636,30.56,-70.91,0.292,NORMAL,17,False,0
2026-08-18 22:41:46,109.75,0.4517,0.0642,29.73,-72.38,0.289,NORMAL,17,False,0
2026-08-18 22:41:49,112.76,0.3163,0.0283,32.43,-63.62,0.297,NORMAL,17,False,0
2026-08-18 22:41:50,112.88,0.4127,0.0792,31.58,-72.56,0.295,NORMAL,17,False,0
2026-08-18 22:41:51,114.48,0.4172,0.0232,27.78,-68.63,0.283,NORMAL,17,False,0
2026-08-18 22:41:54,117.74,0.3823,0.0075,27.27,-35.19,0.282,NORMAL,17,False,0
2026-08-18 22:41:55,118.27,0.3766,0.0052,31.25,-68.21,0.694,DROWSY,17,False,0
2026-08-18 22:41:56,118.88,0.2963,0.026,33.33,-68.36,0.7,DROWSY,17,False,0
2026-08-18 22:41:56,119.01,0.328,0.0281,36.67,-66.54,0.71,DROWSY,17,False,0
2026-08-18 22:41:59,121.96,0.2572,0.0703,44.44,-45.91,0.733,DROWSY,17,False,0
2026-08-18 22:41:59,122.02,0.2813,0.1842,46.43,-46.18,0.739,DROWSY,17,False,0
2026-08-18 22:41:59,122.08,0.2876,0.1628,48.28,-24.88,0.745,DROWSY,17,False,0
2026-08-18 22:41:59,122.14,0.2821,0.3099,50.0,-25.39,0.75,CRITICAL,17,False,0
2026-08-18 22:41:59,122.21,0.2616,0.2572,51.61,-24.04,0.755,CRITICAL,17,False,0
2026-08-18 22:41:59,122.32,0.2703,0.2578,53.12,-24.87,0.759,CRITICAL,17,False,0
2026-08-18 22:41:59,122.36,0.258,0.2908,54.55,-23.54,0.764,CRITICAL,17,False,0
2026-08-18 22:41:59,122.42,0.2641,0.1371,55.88,-41.5,0.768,CRITICAL,17,False,0
2026-08-18 22:41:59,122.48,0.2474,0.2344,57.14,-23.21,0.771,CRITICAL,17,False,0
2026-08-18 22:41:59,122.54,0.2543,0.3689,58.33,-24.51,0.775,CRITICAL,17,False,0
2026-08-18 22:41:59,122.61,0.2436,0.2,59.46,-23.08,0.778,CRITICAL,17,False,0
2026-08-18 22:41:59,122.67,0.2712,0.175,60.53,-20.05,0.782,CRITICAL,17,False,0
2026-08-18 22:41:59,122.73,0.2764,0.1842,61.54,-22.88,0.785,CRITICAL,17,False,0
2026-08-18 22:42:00,122.81,0.2853,0.11,62.5,-49.23,0.788,CRITICAL,17,False,0
2026-08-18 22:42:00,122.88,0.2882,0.0662,63.41,-23.65,0.79,CRITICAL,17,False,0
2026-08-18 22:42:00,123.1,0.2661,0.0476,64.29,-24.66,0.793,CRITICAL,17,False,0
2026-08-18 22:42:00,123.14,0.249,0.0431,65.12,-21.88,0.795,CRITICAL,17,False,0
2026-08-18 22:42:00,123.21,0.2243,0.0421,65.91,-20.77,0.798,CRITICAL,17,False,0
2026-08-18 22:42:00,123.28,0.251,0.0248,66.67,-19.15,0.8,CRITICAL,17,False,0
2026-08-18 22:42:00,123.34,0.2355,0.0611,67.39,-17.0,0.802,CRITICAL,17,False,0
2026-08-18 22:42:00,123.41,0.2536,0.057,68.09,-18.88,0.804,CRITICAL,17,False,0
2026-08-18 22:42:00,123.47,0.2483,0.0353,68.75,-18.01,0.806,CRITICAL,17,False,0
2026-08-18 22:42:00,123.54,0.2705,0.0641,69.39,-37.62,0.808,CRITICAL,17,False,0
2026-08-18 22:42:00,123.61,0.2508,0.0464,70.0,-19.26,0.81,CRITICAL,17,False,0
2026-08-18 22:42:00,123.68,0.2688,0.0383,70.59,-19.38,0.812,CRITICAL,17,False,0
2026-08-18 22:42:00,123.79,0.25,0.0346,72.55,-17.56,0.818,CRITICAL,17,False,0
2026-08-18 22:42:01,123.82,0.2583,0.081,73.08,-17.4,0.819,CRITICAL,17,False,0
2026-08-18 22:42:01,123.87,0.2881,0.0471,73.58,-38.93,0.821,CRITICAL,17,False,0
2026-08-18 22:42:01,123.93,0.2606,0.0646,74.07,-18.47,0.822,CRITICAL,17,False,0
2026-08-18 22:42:01,124.02,0.2715,0.0512,74.55,-20.78,0.824,CRITICAL,17,False,0
2026-08-18 22:42:01,124.08,0.2885,0.0354,75.0,-19.84,0.825,CRITICAL,17,False,0
2026-08-18 22:42:01,124.14,0.2755,0.0407,75.44,-40.5,0.826,CRITICAL,17,False,0
2026-08-18 22:42:01,124.21,0.2951,0.0559,75.86,-21.17,0.828,CRITICAL,17,False,0
2026-08-18 22:42:01,124.28,0.2938,0.0487,76.27,-18.12,0.829,CRITICAL,17,False,0
2026-08-18 22:42:01,124.33,0.2861,0.0387,76.67,-19.9,0.83,CRITICAL,17,False,0
2026-08-18 22:42:01,124.47,0.2736,0.0431,78.33,-41.28,0.835,CRITICAL,17,False,0
2026-08-18 22:42:01,124.5,0.311,0.0464,78.69,-44.98,0.836,CRITICAL,17,False,0
2026-08-18 22:42:01,124.54,0.3032,0.0441,79.03,-21.31,0.837,CRITICAL,17,False,0
2026-08-18 22:42:01,124.61,0.2788,0.0393,79.37,-40.51,0.838,CRITICAL,17,False,0
2026-08-18 22:42:01,124.67,0.3043,0.0293,79.69,-41.87,0.839,CRITICAL,17,False,0
2026-08-18 22:42:01,124.74,0.3022,0.0359,80.0,-21.43,0.84,CRITICAL,17,False,0
2026-08-18 22:42:02,124.81,0.2784,0.0343,80.3,-41.23,0.841,CRITICAL,17,False,0
2026-08-18 22:42:02,124.88,0.3026,0.0623,80.6,-42.44,0.842,CRITICAL,17,False,0
2026-08-18 22:42:02,124.94,0.2791,0.0337,80.88,-38.89,0.843,CRITICAL,17,False,0
2026-08-18 22:42:02,125.01,0.302,0.0511,81.16,-42.41,0.843,CRITICAL,17,False,0
2026-08-18 22:42:02,125.14,0.3033,0.0212,81.43,-20.03,0.844,CRITICAL,17,False,0
2026-08-18 22:42:02,125.22,0.3112,0.059,81.69,-40.97,0.845,CRITICAL,17,False,0
2026-08-18 22:42:02,125.28,0.2811,0.0612,81.94,-42.18,0.846,CRITICAL,17,False,0
2026-08-18 22:42:02,125.34,0.2706,0.0672,82.19,-42.41,0.847,CRITICAL,17,False,0
2026-08-18 22:42:02,125.41,0.3016,0.0434,83.56,-22.78,0.851,CRITICAL,17,False,0
2026-08-18 22:42:02,125.47,0.2955,0.0542,83.78,-44.18,0.851,CRITICAL,17,False,0
2026-08-18 22:42:02,125.54,0.3084,0.046,84.0,-42.51,0.852,CRITICAL,17,False,0
2026-08-18 22:42:02,125.62,0.3017,0.0367,84.21,-43.05,0.853,CRITICAL,17,False,0
2026-08-18 22:42:02,125.68,0.2865,0.0276,84.42,-23.04,0.853,CRITICAL,17,False,0
2026-08-18 22:42:03,125.74,0.2854,0.0371,84.62,-20.88,0.854,CRITICAL,17,False,0
2026-08-18 22:42:03,125.9,0.2896,0.0657,84.81,-21.91,0.854,CRITICAL,17,False,0
2026-08-18 22:42:03,125.94,0.2815,0.0372,85.0,-22.63,0.855,CRITICAL,17,False,0
2026-08-18 22:42:03,126.01,0.2711,0.0195,85.19,-41.86,0.856,CRITICAL,17,False,0
2026-08-18 22:42:03,126.08,0.3064,0.0761,85.37,-46.48,0.856,CRITICAL,17,False,0
2026-08-18 22:42:03,126.15,0.2305,0.0671,85.54,-24.64,0.857,CRITICAL,17,False,0
2026-08-18 22:42:03,126.21,0.2231,0.0546,85.71,-24.61,0.857,CRITICAL,17,False,0
2026-08-18 22:42:03,126.27,0.2267,0.0287,85.88,-49.82,0.858,CRITICAL,17,False,0
2026-08-18 22:42:03,126.42,0.2298,0.0275,86.05,-56.27,0.858,CRITICAL,17,False,0
2026-08-18 22:42:04,126.88,0.4242,0.0597,85.06,-70.89,0.455,MILD FATIGUE,18,False,0
2026-08-18 22:42:07,130.27,0.4173,0.0125,84.88,-35.75,0.455,MILD FATIGUE,18,False,0
2026-08-18 22:42:07,130.4,0.3823,0.0327,85.06,-69.83,0.455,MILD FATIGUE,18,False,0
2026-08-18 22:42:13,136.61,0.3965,0.0687,89.74,-69.75,0.469,MILD FATIGUE,18,False,0
2026-08-18 22:42:14,137.73,0.2606,0.0615,90.91,-54.7,0.473,MILD FATIGUE,18,False,0
2026-08-18 22:42:15,137.8,0.212,0.1099,91.03,-54.19,0.534,DROWSY,18,False,0
2026-08-18 22:42:15,137.87,0.2099,0.0895,91.14,-51.38,0.585,DROWSY,18,False,0
2026-08-18 22:42:15,137.93,0.2036,0.0691,91.25,-50.56,0.636,DROWSY,18,False,0
2026-08-18 22:42:15,138.0,0.2281,0.0777,91.36,-55.45,0.688,DROWSY,18,False,0
2026-08-18 22:42:15,138.06,0.2273,0.0564,91.46,-62.06,0.739,DROWSY,18,False,0
2026-08-18 22:42:15,138.12,0.2548,0.0385,91.57,-67.54,0.792,CRITICAL,18,False,0
2026-08-18 22:42:15,138.32,0.2614,0.0317,91.67,-26.7,0.875,CRITICAL,18,False,0
2026-08-18 22:42:15,138.68,0.4308,0.0359,90.59,-73.87,0.472,MILD FATIGUE,19,False,0
2026-08-18 22:42:16,139.47,0.4291,0.0139,89.53,-44.23,0.469,MILD FATIGUE,19,False,0
2026-08-18 22:42:17,140.0,0.2541,0.0486,91.76,-52.84,0.475,MILD FATIGUE,19,False,0
2026-08-18 22:42:17,140.06,0.2301,0.1531,91.86,-22.09,0.524,DROWSY,19,False,0
2026-08-18 22:42:17,140.13,0.2774,0.0763,91.95,-21.83,0.577,DROWSY,19,False,0
2026-08-18 22:42:17,140.22,0.2684,0.1344,92.05,-21.76,0.653,DROWSY,19,False,0
2026-08-18 22:42:17,140.27,0.2671,0.0959,92.13,-21.0,0.693,DROWSY,19,False,0
2026-08-18 22:42:17,140.36,0.2377,0.0779,92.22,-19.92,0.768,CRITICAL,19,False,0
2026-08-18 22:42:17,140.4,0.2671,0.1136,92.31,-20.55,0.795,CRITICAL,19,False,0
2026-08-18 22:42:17,140.46,0.2755,0.0876,92.39,-21.92,0.847,CRITICAL,19,False,0
2026-08-18 22:42:17,140.54,0.2481,0.0723,92.47,-43.51,0.877,CRITICAL,19,False,0
2026-08-18 22:42:17,140.69,0.2798,0.0693,92.55,-45.68,0.878,CRITICAL,19,False,0
2026-08-18 22:42:17,140.7,0.273,0.0521,92.63,-46.08,0.878,CRITICAL,19,False,0
2026-08-18 22:42:17,140.74,0.2802,0.0682,92.71,-46.63,0.878,CRITICAL,19,False,0
2026-08-18 22:42:18,140.83,0.2541,0.042,92.78,-48.57,0.878,CRITICAL,19,False,0
2026-08-18 22:42:18,140.87,0.2332,0.0883,92.86,-54.18,0.879,CRITICAL,19,False,0
2026-08-18 22:42:18,140.93,0.2069,0.0363,92.93,-61.56,0.879,CRITICAL,19,False,0
2026-08-18 22:42:18,141.19,0.2484,0.0234,93.0,-68.36,0.879,CRITICAL,19,False,0
2026-08-18 22:42:18,141.41,0.4349,0.0848,92.08,-75.96,0.476,MILD FATIGUE,20,False,0
2026-08-18 22:42:20,143.4,0.4097,0.0147,92.0,-71.71,0.476,MILD FATIGUE,20,False,0
2026-08-18 22:42:21,143.94,0.4684,0.171,91.09,-74.3,0.473,MILD FATIGUE,20,False,0
2026-08-18 22:42:23,146.21,0.4682,0.0553,91.09,-71.49,0.473,MILD FATIGUE,20,False,0
2026-08-18 22:42:24,147.26,0.3149,0.0492,91.18,-70.02,0.474,MILD FATIGUE,20,False,0
2026-08-18 22:42:24,147.66,0.4481,0.0203,90.29,-67.86,0.471,MILD FATIGUE,20,False,0
2026-08-18 22:42:24,147.73,0.4082,0.0327,89.42,72.64,0.268,NORMAL,20,False,0
2026-08-18 22:42:25,148.66,0.4986,0.0097,88.35,-70.65,0.265,NORMAL,20,False,0
2026-08-18 22:42:26,148.8,0.2903,0.1719,88.46,-71.14,0.307,MILD FATIGUE,20,False,0
2026-08-18 22:42:28,151.1,0.4553,0.1191,87.38,-72.55,0.462,MILD FATIGUE,20,False,0
2026-08-18 22:42:29,152.26,0.5574,0.0463,85.86,-73.31,0.458,MILD FATIGUE,20,False,0
2026-08-18 22:42:30,153.67,0.4373,0.118,81.48,-73.91,0.444,MILD FATIGUE,20,False,0
2026-08-18 22:42:33,156.72,0.4883,0.1429,62.79,-74.83,0.388,MILD FATIGUE,20,False,0
2026-08-18 22:42:36,159.18,0.32,0.0037,65.12,-67.55,0.395,MILD FATIGUE,20,False,0
2026-08-18 22:42:36,159.52,0.4505,0.0202,63.64,-71.64,0.391,MILD FATIGUE,20,False,0
2026-08-18 22:42:37,160.72,0.4797,0.104,62.79,-75.32,0.388,MILD FATIGUE,20,False,0
2026-08-18 22:42:38,161.52,0.5361,0.1589,61.36,-74.86,0.384,MILD FATIGUE,20,False,0
2026-08-18 22:42:40,163.58,0.4825,0.0531,60.0,-44.25,0.38,MILD FATIGUE,20,False,0
2026-08-18 22:42:50,173.46,0.437,0.0886,17.65,-75.68,0.253,NORMAL,20,False,0
2026-08-18 22:42:51,174.28,0.5675,0.0251,17.65,73.14,0.053,NORMAL,20,False,0
2026-08-18 22:42:52,175.52,0.2497,0.1398,22.22,-68.68,0.067,NORMAL,20,False,0
2026-08-18 22:42:53,176.17,0.3509,0.0564,26.32,-69.42,0.667,DROWSY,20,False,0
2026-08-18 22:42:54,177.38,0.4037,0.0459,22.22,73.46,0.067,NORMAL,21,False,0
2026-08-18 22:42:57,180.11,0.3588,0.0229,26.67,-70.21,0.08,NORMAL,21,False,0
2026-08-18 22:42:57,180.51,0.5884,0.0018,25.0,-73.32,0.189,NORMAL,21,False,0
2026-08-18 22:42:58,181.58,0.5171,0.0254,25.0,-72.3,0.275,NORMAL,21,False,0
2026-08-18 22:42:58,181.66,0.4764,0.0128,23.53,-73.37,0.271,NORMAL,21,False,0
2026-08-18 22:42:59,182.11,0.5643,0.0228,22.22,-71.89,0.267,NORMAL,21,False,0
2026-08-18 22:42:59,182.78,0.4972,0.1201,22.22,-72.82,0.267,NORMAL,21,False,0
2026-08-18 22:43:00,182.84,0.4276,0.0345,21.05,-63.18,0.263,NORMAL,21,False,0
2026-08-18 22:43:01,183.99,0.4245,0.0334,21.05,-69.92,0.263,NORMAL,21,False,0
2026-08-18 22:43:02,185.37,0.4333,0.045,20.0,-71.35,0.26,NORMAL,21,False,0
2026-08-18 22:43:03,186.57,0.3663,0.0389,23.81,-69.48,0.271,NORMAL,21,False,0
2026-08-18 22:43:05,188.76,0.5074,0.013,23.81,-70.72,0.271,NORMAL,21,False,0
2026-08-18 22:43:06,189.1,0.4579,0.0577,22.73,-71.63,0.268,NORMAL,21,False,0
2026-08-18 22:43:06,189.44,0.493,0.0119,18.18,-72.62,0.255,NORMAL,21,False,0
2026-08-18 22:43:07,189.77,0.3526,0.0217,22.73,-70.25,0.268,NORMAL,21,False,0
2026-08-18 22:43:08,191.71,0.5405,0.0144,23.81,-6.27,0.271,NORMAL,21,False,0
2026-08-18 22:43:09,191.77,0.4271,0.0289,22.73,72.62,0.068,NORMAL,21,False,0
2026-08-18 22:43:09,191.87,0.6965,0.0137,21.74,73.37,0.065,NORMAL,21,False,0
2026-08-18 22:43:09,192.24,0.3581,0.0375,25.0,-63.16,0.075,NORMAL,21,False,0
2026-08-18 22:43:12,195.23,0.4454,0.0177,25.0,-38.68,0.275,NORMAL,21,False,0
2026-08-18 22:43:12,195.3,0.3571,0.0185,28.0,-72.2,0.284,NORMAL,21,False,0
2026-08-18 22:43:15,197.77,0.3127,0.0389,30.77,-69.64,0.692,DROWSY,21,False,0
2026-08-18 22:43:15,198.03,0.4201,0.0179,29.63,-70.76,0.289,NORMAL,22,False,0
2026-08-18 22:43:15,198.08,0.3976,0.0088,28.57,72.71,0.086,NORMAL,22,False,0
2026-08-18 22:43:15,198.23,0.3369,0.1109,31.03,-72.0,0.093,NORMAL,22,False,0
2026-08-18 22:43:16,199.1,0.3948,0.0235,30.0,-72.01,0.29,NORMAL,22,False,0
2026-08-18 22:43:18,201.76,0.4065,0.0448,29.03,-72.74,0.287,NORMAL,22,False,0
2026-08-18 22:43:19,202.49,0.4605,0.0144,28.12,-68.68,0.284,NORMAL,22,False,0
2026-08-18 22:43:20,202.83,0.2493,0.069,30.3,-55.43,0.291,NORMAL,22,False,0
2026-08-18 22:43:20,202.89,0.2497,0.0982,32.35,-50.17,0.346,MILD FATIGUE,22,False,0
2026-08-18 22:43:20,203.03,0.2651,0.0844,34.29,-24.5,0.468,MILD FATIGUE,22,False,0
2026-08-18 22:43:20,203.1,0.2487,0.042,36.11,-18.8,0.524,DROWSY,22,False,0
2026-08-18 22:43:20,203.16,0.266,0.086,37.84,-21.37,0.581,DROWSY,22,False,0
2026-08-18 22:43:20,203.23,0.2418,0.0631,39.47,-20.13,0.64,DROWSY,22,False,0
2026-08-18 22:43:20,203.29,0.2459,0.0263,41.03,-18.72,0.693,DROWSY,22,False,0
2026-08-18 22:43:20,203.35,0.2531,0.0839,42.5,-22.94,0.728,DROWSY,22,False,0
2026-08-18 22:43:20,203.43,0.2506,0.0552,43.9,-40.96,0.732,DROWSY,22,False,0
2026-08-18 22:43:20,203.49,0.278,0.0624,46.34,-43.1,0.739,DROWSY,22,False,0
2026-08-18 22:43:20,203.56,0.2993,0.0574,47.62,-42.61,0.743,DROWSY,22,False,0
2026-08-18 22:43:20,203.62,0.3238,0.053,48.84,-45.61,0.747,DROWSY,22,False,0
2026-08-18 22:43:20,203.73,0.2809,0.0657,50.0,-46.73,0.75,CRITICAL,22,False,0
2026-08-18 22:43:20,203.77,0.2163,0.0561,51.11,-47.84,0.753,CRITICAL,22,False,0
2026-08-18 22:43:21,203.83,0.2093,0.0835,52.17,-50.55,0.757,CRITICAL,22,False,0
2026-08-18 22:43:21,203.9,0.2134,0.0485,53.19,-47.42,0.76,CRITICAL,22,False,0
2026-08-18 22:43:21,203.96,0.2072,0.034,54.17,-58.55,0.762,CRITICAL,22,False,0
2026-08-18 22:43:21,204.03,0.2418,0.0376,55.1,-27.91,0.765,CRITICAL,22,False,0
2026-08-18 22:43:21,204.09,0.2608,0.031,56.0,-60.47,0.768,CRITICAL,22,False,0
2026-08-18 22:43:21,204.15,0.3166,0.0748,56.86,-37.05,0.771,CRITICAL,22,False,0
2026-08-18 22:43:21,204.23,0.2763,0.02,57.69,-56.14,0.773,CRITICAL,22,False,0
2026-08-18 22:43:21,204.29,0.2928,0.0486,59.62,-56.25,0.779,CRITICAL,22,False,0
2026-08-18 22:43:21,204.38,0.2908,0.0446,60.38,-54.11,0.781,CRITICAL,22,False,0
2026-08-18 22:43:21,204.42,0.2479,0.037,61.11,-49.82,0.783,CRITICAL,22,False,0
2026-08-18 22:43:21,204.49,0.2726,0.026,61.82,-48.55,0.785,CRITICAL,22,False,0
2026-08-18 22:43:21,204.55,0.2732,0.04,62.5,-27.47,0.788,CRITICAL,22,False,0
2026-08-18 22:43:21,204.63,0.2423,0.0771,63.16,-47.66,0.789,CRITICAL,22,False,0
2026-08-18 22:43:21,204.69,0.2324,0.0273,63.79,-54.43,0.791,CRITICAL,22,False,0
2026-08-18 22:43:21,204.76,0.2276,0.0188,64.41,-58.55,0.793,CRITICAL,22,False,0
2026-08-18 22:43:22,204.82,0.2447,0.0315,65.0,-63.75,0.795,CRITICAL,22,False,0
2026-08-18 22:43:22,204.89,0.2799,0.0447,65.57,-68.16,0.797,CRITICAL,22,False,0
2026-08-18 22:43:22,204.95,0.2954,0.0171,66.13,-28.45,0.798,CRITICAL,22,False,0
2026-08-18 22:43:22,205.06,0.323,0.0373,66.67,11.65,0.6,DROWSY,22,False,0
2026-08-18 22:43:22,205.1,0.2704,0.1168,67.19,-72.94,0.602,DROWSY,22,False,0
2026-08-18 22:43:22,205.16,0.3334,0.0644,67.69,73.02,0.603,DROWSY,22,False,0
2026-08-18 22:43:22,205.22,0.2269,0.0266,68.18,-71.08,0.605,DROWSY,22,False,0
2026-08-18 22:43:22,205.29,0.3186,0.0402,68.66,-71.57,0.624,DROWSY,22,False,0
2026-08-18 22:43:22,205.35,0.3794,0.0306,69.12,24.07,0.607,DROWSY,22,False,0
2026-08-18 22:43:22,205.43,0.3354,0.0532,69.57,23.44,0.609,DROWSY,22,False,0
2026-08-18 22:43:22,205.49,0.2926,0.1089,70.0,-75.25,0.61,DROWSY,22,False,0
2026-08-18 22:43:22,205.56,0.316,0.0692,70.0,25.2,0.61,DROWSY,22,False,0
2026-08-18 22:43:22,205.62,0.3115,0.0379,70.42,73.34,0.611,DROWSY,22,False,0
2026-08-18 22:43:22,205.75,0.3547,0.1081,70.83,-50.47,0.613,DROWSY,22,False,0
2026-08-18 22:43:22,205.78,0.3722,0.051,71.23,19.94,0.614,DROWSY,22,False,0
2026-08-18 22:43:23,205.83,0.2673,0.0396,71.62,73.31,0.615,DROWSY,22,False,0
2026-08-18 22:43:23,205.9,0.3008,0.0226,72.0,73.17,0.616,DROWSY,22,False,0
2026-08-18 22:43:23,205.96,0.3568,0.0104,72.37,-73.48,0.617,DROWSY,22,False,0
2026-08-18 22:43:23,206.02,0.4455,0.0526,71.43,73.08,0.214,NORMAL,23,False,0
2026-08-18 22:43:23,206.09,0.2907,0.0229,71.79,22.16,0.215,NORMAL,23,False,0
2026-08-18 22:43:23,206.15,0.2903,0.0198,72.15,-17.75,0.266,NORMAL,23,False,0
2026-08-18 22:43:23,206.22,0.3762,0.0113,72.15,7.16,0.316,MILD FATIGUE,23,False,0
2026-08-18 22:43:23,206.3,0.3517,0.0572,72.5,-70.85,0.383,MILD FATIGUE,23,False,0
2026-08-18 22:43:23,206.67,0.3168,0.0684,72.84,-73.34,0.725,DROWSY,23,False,0
2026-08-18 22:43:23,206.7,0.3541,0.0381,73.17,19.62,0.62,DROWSY,23,False,0
2026-08-18 22:43:23,206.76,0.2014,0.0426,73.49,73.0,0.62,DROWSY,23,False,0
2026-08-18 22:43:24,206.82,0.3746,0.0688,73.81,72.97,0.621,DROWSY,23,False,0
2026-08-18 22:43:24,206.89,0.3653,0.0802,74.12,27.83,0.622,DROWSY,23,False,0
2026-08-18 22:43:24,206.95,0.3229,0.066,74.42,72.77,0.623,DROWSY,23,False,0
2026-08-18 22:43:24,207.02,0.3734,0.0205,74.71,-37.84,0.624,DROWSY,23,False,0
2026-08-18 22:43:24,207.1,0.2797,0.0724,75.0,-27.96,0.649,DROWSY,23,False,0
2026-08-18 22:43:25,208.68,0.4388,0.0211,75.0,-72.13,0.425,MILD FATIGUE,24,False,0
2026-08-18 22:43:27,210.49,0.3429,0.0468,75.0,-69.15,0.425,MILD FATIGUE,24,False,0
2026-08-18 22:43:27,210.55,0.249,0.0912,76.14,8.28,0.279,NORMAL,24,False,0
2026-08-18 22:43:27,210.61,0.2891,0.0255,76.4,72.48,0.329,MILD FATIGUE,24,False,0
2026-08-18 22:43:28,211.62,0.4071,0.0755,76.4,73.02,0.229,NORMAL,25,False,0
2026-08-18 22:43:30,212.83,0.505,0.043,78.16,-73.05,0.234,NORMAL,25,False,0
2026-08-18 22:43:30,212.89,0.3357,0.0358,79.31,20.01,0.238,NORMAL,25,False,0
2026-08-18 22:43:30,212.95,0.2961,0.03,79.55,-67.24,0.289,NORMAL,25,False,0
2026-08-18 22:43:30,213.35,0.473,0.0264,78.65,-71.52,0.351,MILD FATIGUE,26,False,0
2026-08-18 22:43:31,214.28,0.3781,0.0699,79.78,-72.44,0.439,MILD FATIGUE,26,False,0
2026-08-18 22:43:34,216.9,0.3287,0.0411,80.68,-70.42,0.842,CRITICAL,26,False,0
2026-08-18 22:43:36,219.75,0.4363,0.0183,82.56,73.01,0.248,NORMAL,27,False,0
